2009.01.20,25500,-1250,26200,26250,25250,6710
2009.01.19,26750,1000,26450,27000,25950,7445
2009.01.16,25750,400,25350,25900,25000,5720
2009.01.15,25350,-1900,26700,26800,25350,11400
2009.01.14,27250,-350,27600,27950,27250,14090
2009.01.13,27600,-1850,28500,28650,27600,13360
2009.01.12,29450,500,28900,29800,27650,9540
2009.01.09,28950,-750,28500,29500,28500,7836
2009.01.08,29700,1350,29050,29700,27200,14230
2009.01.07,28350,-350,28700,29050,28050,9887
2009.01.06,28700,-50,29250,29500,28300,10380
2009.01.05,28750,1150,27500,29000,27300,22911
2009.01.02,27600,300,26850,28300,26400,10390
2008.12.30,27300,1800,25650,28000,25650,21106
2008.12.29,25500,-450,25400,26050,24900,5878
2008.12.26,25950,1100,24650,26250,24600,11815
2008.12.24,24850,300,24800,25250,24350,3391
2008.12.23,24550,-1350,25500,26100,24300,11457
2008.12.22,25900,600,25100,26200,25050,13180
2008.12.19,25300,150,26000,26300,25150,11083
2008.12.18,25150,350,25250,26700,24850,19480
2008.12.17,24800,-100,25700,26400,24100,23085
2008.12.16,24900,150,24050,25000,23950,9835
2008.12.15,24750,1200,24800,24800,23800,15470
2008.12.12,23550,-1100,24400,24400,23300,9320
2008.12.11,24650,0,24800,25000,23550,18834
2008.12.10,24650,1800,23450,24800,23400,23140
2008.12.09,22850,-850,23750,23900,22850,10347
2008.12.08,23700,1650,22100,23750,21850,12106
2008.12.05,22050,900,20300,22250,20300,7613
2008.12.04,21150,-700,21900,22000,21150,3943
2008.12.03,21850,450,21500,22300,21000,6360
2008.12.02,21400,-1500,21300,22200,21300,14780
2008.12.01,22900,-100,23150,24000,22650,15350
2008.11.28,23000,1250,22300,23000,21500,21751
2008.11.27,21750,-350,22200,22300,21550,8560
2008.11.26,22100,1300,20400,22100,20350,21070
2008.11.25,20800,500,21350,21400,19800,14172
2008.11.24,20300,150,19650,20750,19500,5400
2008.11.21,20150,1050,20400,20400,18300,9050
2008.11.20,19100,-1350,19800,20000,19100,10712
2008.11.19,20450,-400,20750,21850,20150,10550
2008.11.18,20850,-850,21700,22150,20850,25091
2008.11.17,21700,700,21450,22250,20300,10171
2008.11.14,21000,-300,22000,22600,20850,16263
2008.11.13,21300,-1700,20200,22350,20200,15270
2008.11.12,23000,-500,23000,23500,22100,9485
2008.11.11,23500,50,22300,23900,22300,9900
2008.11.10,23450,650,22800,24000,22600,9640
2008.11.07,22800,-250,21500,22850,20900,13000
2008.11.06,23050,-850,22050,23400,22050,18446
2008.11.05,23900,2400,22700,24050,21950,16271
2008.11.04,21500,-50,21400,21800,20300,12750
2008.11.03,21550,1450,21800,22200,20300,19555
2008.10.31,20100,1000,20200,20200,18050,22472
2008.10.30,19100,1800,18100,19650,17550,22470
2008.10.29,17300,550,18550,18800,15900,26164
2008.10.28,16750,600,14650,16800,14300,18659
2008.10.27,16150,-2800,16350,18900,16150,31953
2008.10.24,18950,-1900,20050,20800,18000,18062
2008.10.23,20850,-1150,20400,21950,19550,15104
2008.10.22,22000,-1350,22100,23900,22000,10304
2008.10.21,23350,-1300,24900,25000,23000,7445
2008.10.20,24650,-250,23550,25000,22600,14433
2008.10.17,24900,400,26900,26900,22600,9530
2008.10.16,24500,-2450,24500,25350,24100,12452
2008.10.15,26950,400,26000,26950,25550,5580
2008.10.14,26550,2650,25400,26550,25100,16830
2008.10.13,23900,2000,21900,23900,21900,12480
2008.10.10,21900,-2650,22600,22900,20900,34251
2008.10.09,24550,-2050,26600,27600,24550,17877
2008.10.08,26600,-3000,27150,28400,26600,22113
2008.10.07,29600,-400,29000,29650,28300,12131
2008.10.06,30000,-2100,31650,31650,29250,16196
2008.10.02,32100,-350,31500,33300,31500,8454
2008.10.01,32450,-100,33450,33450,31600,7310
2008.09.30,32550,-1700,33700,33700,30000,27616
2008.09.29,34250,0,34600,35100,34000,8890
2008.09.26,34250,-500,34750,34800,34250,3703
2008.09.25,34750,0,34750,34850,34000,5948
2008.09.24,34750,850,33650,34800,33650,5970
2008.09.23,33900,50,33500,34150,33500,6820
2008.09.22,33850,100,34050,34750,33550,7421
2008.09.19,33750,700,33650,34450,33550,18651
2008.09.18,33050,-850,32300,33300,31300,22351
2008.09.17,33900,500,34000,34300,33550,7428
2008.09.16,33400,-1800,34000,34000,33000,12921
2008.09.12,35200,1000,34800,35600,34750,10663
2008.09.11,34200,-300,34650,35250,33750,13517
2008.09.10,34500,-1000,34500,35500,34150,23106
2008.09.09,35500,-1250,36750,36750,35300,10763
2008.09.08,36750,1600,35650,36750,35150,28170
2008.09.05,35150,800,33600,35150,33400,11342
2008.09.04,34350,350,33800,34750,33800,16498
2008.09.03,34000,-2700,36100,36700,33800,34118
2008.09.02,36700,200,36500,37000,35600,9194
2008.09.01,36500,-300,36000,37350,35500,9701
2008.08.29,36800,250,37250,37600,36800,3470
2008.08.28,36550,-1100,37650,38200,36550,6936
2008.08.27,37650,-250,37600,38250,37600,9692
2008.08.26,37900,-900,37550,39500,37550,10600
2008.08.25,38800,400,39000,39000,38300,4800
2008.08.22,38400,-1450,38650,38800,37550,10495
2008.08.21,39850,-150,39650,40150,38000,23135
2008.08.20,40000,-100,38500,40750,38500,8651
2008.08.19,40100,-2600,43000,43000,40100,14279
2008.08.18,42700,-1000,43800,44000,42650,11438
2008.08.14,43700,-600,43700,44900,43700,4930
2008.08.13,44300,-150,43500,45950,43500,16629
2008.08.12,44450,-250,44000,44800,40200,14252
2008.08.11,44700,-100,44850,45200,44200,8610
2008.08.08,44800,150,44700,45200,44050,10884
2008.08.07,44650,1150,43250,44800,43000,18230
2008.08.06,43500,900,43600,43800,42650,10282
2008.08.05,42600,1100,42800,43350,41400,10320
2008.08.04,41500,-1750,43250,44150,41500,12440
2008.08.01,43250,-1550,44650,44650,43200,7787
2008.07.31,44800,1800,43050,45050,43050,41328
2008.07.30,43000,350,42750,43100,42650,5372
2008.07.29,42650,-1350,43400,43650,42300,7230
2008.07.28,44000,800,43900,44500,43250,7735
2008.07.25,43200,100,42350,43200,42350,12762
2008.07.24,43100,800,42300,43500,42300,17590
2008.07.23,42300,500,42000,42400,41700,10620
2008.07.22,41800,0,42100,42200,41450,9965
2008.07.21,41800,1250,40950,41800,40950,11593
2008.07.18,40550,1300,39900,40950,39200,15437
2008.07.17,39250,150,40150,40200,39250,17421
2008.07.16,39100,500,39000,39750,38500,23012
2008.07.15,38600,100,39000,40950,38500,26927
2008.07.14,38500,200,38300,38700,38000,13435
2008.07.11,38300,500,38000,38400,37800,6903
2008.07.10,37800,-500,37800,38500,37750,10968
2008.07.09,38300,2700,35100,38300,35100,29322
2008.07.08,35600,-1750,37350,37900,34500,32664
2008.07.07,37350,-450,37750,39000,37150,49201
2008.07.04,37800,-150,38000,39100,37500,25143
2008.07.03,37950,150,37000,38450,36500,23701
2008.07.02,37800,-1100,37900,40900,37450,65721
2008.07.01,38900,-1600,40450,41000,38550,22661
2008.06.30,40500,-500,41650,42500,39700,30141
2008.06.27,41000,-550,40700,41300,40300,19103
2008.06.26,41550,-1050,42300,42600,41500,20261
2008.06.25,42600,-950,42800,43750,42500,17494
2008.06.24,43550,-250,43250,44600,43000,21714
2008.06.23,43800,-800,42200,44700,42200,20907
2008.06.20,44600,1300,46700,46700,44100,69168
2008.06.19,43300,-1200,43750,44200,43300,11395
2008.06.18,44500,-450,44600,45050,43600,11850
2008.06.17,44950,-50,45400,45400,41200,26035
2008.06.16,45000,-450,45700,46600,44750,32786
2008.06.13,45450,1100,44550,45750,44450,37890
2008.06.12,44350,850,42900,44750,42750,47389
2008.06.11,43500,0,43400,43500,42550,22386
2008.06.10,43500,200,43100,43500,41750,28659
2008.06.09,43300,-200,41850,43400,41850,17503
2008.06.05,43500,1300,42200,44250,41750,31741
2008.06.04,42200,600,41700,42400,41500,16345
2008.06.03,41600,-450,41550,41950,41300,14929
2008.06.02,42050,-350,42400,42700,41800,18343
2008.05.30,42400,-50,42850,42900,42000,16109
2008.05.29,42450,1050,41300,42900,41250,26710
2008.05.28,41400,-1300,42600,43000,41250,24697
2008.05.27,42700,100,42950,44000,42200,27453
2008.05.26,42600,-350,42000,43500,41850,33203
2008.05.23,42950,-1150,44350,44500,42700,47124
2008.05.22,44100,-500,45100,47000,43900,76180
2008.05.21,44600,50,43950,45500,43200,35131
2008.05.20,44550,-1250,45800,45950,43700,59930
2008.05.19,45800,4750,42600,46800,42600,142663
2008.05.16,41050,1750,39900,41500,38700,113056
2008.05.15,39300,1600,37750,40500,37700,81195
2008.05.14,37700,-300,37800,38450,37550,26480
2008.05.13,38000,400,37700,38350,37650,26905
2008.05.09,37600,-600,38400,38800,37500,38332
2008.05.08,38200,-400,38500,38600,38050,37306
2008.05.07,38600,-1250,39950,40250,38350,61687
2008.05.06,39850,850,39000,40700,38700,76366
2008.05.02,39000,-600,39600,39600,38700,25059
2008.04.30,39600,1400,37950,39600,37950,28941
2008.04.29,38200,-550,38800,38800,38050,20563
2008.04.28,38750,-600,39500,39800,38000,29453
2008.04.25,39350,-150,40000,40000,39300,28200
2008.04.24,39500,400,39200,39900,39200,31740
2008.04.23,39100,1250,38200,40000,38000,48064
2008.04.22,37850,50,37700,38000,37700,22881
2008.04.21,37800,0,37700,38150,37650,41644
2008.04.18,37800,-150,38100,38100,37600,15976
2008.04.17,37950,400,37950,37950,37300,32792
2008.04.16,37550,200,37400,37950,37400,17584
2008.04.15,37350,-150,37700,38100,37200,24159
2008.04.14,37500,-200,37250,37750,37250,25988
2008.04.11,37700,50,37700,38100,37500,39523
2008.04.10,37650,-1200,39450,39450,37550,68729
2008.04.08,38850,250,39150,39300,38550,53594
2008.04.07,38600,1150,38000,38850,38000,67616
2008.04.04,37450,450,37200,37800,37100,49601
2008.04.03,37000,-400,37400,37400,36500,42329
2008.04.02,37400,-100,38400,38400,37300,69239
2008.04.01,37500,1100,36600,37750,36200,40837
2008.03.31,36400,-50,36450,36800,35750,49336
2008.03.28,36450,200,36700,37300,36100,65916
2008.03.27,36250,250,36100,36250,35550,46520
2008.03.26,36000,-600,35900,36900,35900,61481
2008.03.25,36600,-400,37800,38100,36300,82043
2008.03.24,37000,-800,36100,38350,36100,98330
2008.03.21,37800,1750,36150,37800,36100,80942
2008.03.20,36050,-1500,37500,37500,35600,25995
2008.03.19,37550,-1250,38350,39200,37550,23454
2008.03.18,38800,-300,40000,40000,37500,10183
2008.03.17,39100,-2700,41000,41000,36950,25652
2008.03.14,41800,1800,41100,41800,36700,22700
2008.03.13,40000,-1000,41500,42350,39700,12584
2008.03.12,41000,-2800,43800,46250,41000,115028
2008.03.11,43800,-1100,43650,45250,43300,4851
2008.03.10,44900,-2400,46500,46500,44900,4980
2008.03.07,47300,400,46800,47300,45700,3310
2008.03.06,46900,-2800,50000,50000,46900,10010
2008.03.05,49700,-2800,51800,52000,49700,5801
2008.03.04,52500,1600,51500,52500,49850,4628
2008.03.03,50900,-1400,52300,52300,50900,2006
2008.02.29,52300,-1300,53500,53500,52300,3202
2008.02.28,53600,-200,54000,54000,53300,1712
2008.02.27,53800,-800,53300,54500,53300,4542
2008.02.26,54600,2000,53900,54600,52600,1741
2008.02.25,52600,-900,53500,54000,52600,1404
2008.02.22,53500,200,52700,53500,52700,728
2008.02.21,53300,300,53400,53500,53200,882
2008.02.20,53000,-1000,54400,54400,53000,222061
2008.02.19,54000,1000,53000,54200,52700,1722
2008.02.18,53000,-1300,55100,55100,53000,1389
2008.02.15,54300,1100,53800,54300,52600,2126
2008.02.14,53200,-600,53700,54000,52600,4680
2008.02.13,53800,-1900,55700,56700,53800,1774
2008.02.12,55700,-900,56200,57300,55300,1341
2008.02.11,56600,-300,57500,57500,55200,1335
2008.02.05,56900,-100,57300,58100,55700,1808
2008.02.04,57000,1700,55300,57000,54300,3800
2008.02.01,55300,200,55100,55300,53800,2666
2008.01.31,55100,100,54400,55500,53500,1575
2008.01.30,55000,-300,55800,55800,52700,2754
2008.01.29,55300,500,53700,55300,53200,1408
2008.01.28,54800,-400,55000,55500,53800,240
2008.01.25,55200,700,54100,55300,53800,1008
2008.01.24,54500,-600,55100,55300,53100,6124
2008.01.23,55100,200,56900,56900,55000,537
2008.01.22,54900,-800,54500,55000,51700,1551
2008.01.21,55700,-900,56600,56600,54200,1838
2008.01.18,56600,-300,56400,57000,54200,2502
2008.01.17,56900,-100,56800,57000,55600,1237
2008.01.16,57000,1800,55000,57000,53900,1145
2008.01.15,55200,800,55000,55200,53100,1293
2008.01.14,54400,400,54000,55000,53200,1942
2008.01.11,54000,-2000,55800,56400,54000,1876
2008.01.10,56000,-1700,57100,57300,56000,734
2008.01.09,57700,1200,55000,57700,55000,986
2008.01.08,56500,-1000,57800,57900,55600,2102
2008.01.07,57500,1200,55500,57500,55000,1664
2008.01.04,56300,-300,57500,57500,55000,926
2008.01.03,56600,-300,56200,56600,54600,868
2008.01.02,56900,800,56100,57900,55000,1189
2007.12.28,56100,-700,56100,56200,55700,537
2007.12.27,56800,-1200,57900,58000,56400,448
2007.12.26,58000,1400,56600,58000,56000,919
2007.12.24,56600,400,55500,56800,55500,1601
2007.12.21,56200,1000,55300,56200,55300,269
2007.12.20,55200,-300,55500,55900,55100,1084
2007.12.18,55500,-900,55600,57700,55100,1853
2007.12.17,56400,-3600,60500,60500,56400,2187
2007.12.14,60000,-100,60900,60900,58400,1274
2007.12.13,60100,200,58400,60100,57500,4277
2007.12.12,59900,-100,58200,59900,56400,4737
2007.12.11,60000,1900,58200,60000,57000,3995
2007.12.10,58100,-700,58900,59500,57200,2259
2007.12.07,58800,1100,57100,58800,56900,1916
2007.12.06,57700,3100,54600,58900,54600,3064
2007.12.05,54600,-1400,57500,57500,54600,2152
2007.12.04,56000,0,56000,57400,55900,1537
2007.12.03,56000,2000,54700,57200,54700,2367
2007.11.30,54000,-500,55000,55300,54000,2218
2007.11.29,54500,200,54500,55000,53300,2245
2007.11.28,54300,200,54500,54900,53800,608
2007.11.27,54100,-200,54300,54300,52600,36189
2007.11.26,54300,1700,52600,55000,52600,418
2007.11.23,52600,-2700,54800,57000,52000,1972
2007.11.22,55300,0,54800,56900,54500,1026
2007.11.21,55300,-2700,57600,58700,55300,2511
2007.11.20,58000,700,56600,58700,56600,1691
2007.11.19,57300,-400,57300,58400,57300,725
2007.11.16,57700,-1000,58300,58700,57100,1337
2007.11.15,58700,-1000,59700,59700,58200,2122
2007.11.14,59700,-100,60400,60400,59000,1771
2007.11.13,59800,-1700,61500,61900,59400,2610
2007.11.12,61500,1500,59900,61500,59700,3763
2007.11.09,60000,800,59200,60900,58100,4414
2007.11.08,59200,0,59900,59900,57300,4355
2007.11.07,59200,-200,58900,63500,58900,26544
2007.11.06,59400,400,58200,60000,58200,1344
2007.11.05,59000,2000,57000,61900,56400,2559
2007.11.02,57000,-900,57000,58300,56200,3883
2007.11.01,57900,1300,56600,57900,56600,2840
2007.10.31,56600,-1400,58000,58000,56300,2744
2007.10.30,58000,-400,59000,59000,56600,2610
2007.10.29,58400,2000,56400,59000,56400,1090
2007.10.26,56400,500,55900,57700,55000,968
2007.10.25,55900,500,55000,56700,55000,1533
2007.10.24,55400,-2400,57800,57800,55100,2197
2007.10.23,57800,1600,56500,58200,56200,1072
2007.10.22,56200,-1300,56800,57200,55100,746
2007.10.19,57500,-200,57700,58500,57000,2942
2007.10.18,57700,0,58500,58500,57500,1979
2007.10.17,57700,-1700,60200,60200,56000,3216
2007.10.16,59400,-1800,61200,61200,59200,3297
2007.10.15,61200,500,63700,63700,60700,2760
2007.10.12,60700,100,60600,62100,60600,4469
2007.10.11,60600,-1300,62000,62300,60500,6787
2007.10.10,61900,-500,62500,62600,61500,3321
2007.10.09,62400,-2600,65000,65000,62000,5019
2007.10.08,65000,-1700,66800,67200,64700,4101
2007.10.05,66700,-800,67500,68000,66600,2862
2007.10.04,67500,-1200,68900,68900,66800,4300
2007.10.02,68700,2400,66800,68900,66800,3833
2007.10.01,66300,1000,65300,66600,65000,3996
2007.09.28,65300,-100,66200,66200,64800,3198
2007.09.27,65400,400,65100,66700,65100,2665
2007.09.21,65000,0,64600,65100,64100,1317
2007.09.20,65000,-400,65400,65900,64400,2390
2007.09.19,65400,700,66300,66300,65000,2047
2007.09.18,64700,0,65000,65000,64200,2747
2007.09.17,64700,-300,65800,65800,64600,2643
2007.09.14,65000,500,65100,65800,64500,13915
2007.09.13,64500,0,64100,66700,64100,15326
2007.09.12,64500,-600,65100,66400,64500,5821
2007.09.11,65100,-1000,66200,66200,65100,3518
2007.09.10,66100,-2800,68100,68100,66000,5163
2007.09.07,68900,-1700,70000,70000,68800,3939
2007.09.06,70600,1300,71000,71000,69200,2234
2007.09.05,69300,-400,69700,70400,69100,4176
2007.09.04,69700,-1300,70400,71000,69500,3196
2007.09.03,71000,0,70700,71500,70200,6532
2007.08.31,71000,1100,70900,71800,70200,6765
2007.08.30,69900,2300,68100,71400,67700,5663
2007.08.29,67600,-3000,70000,70600,67600,8667
2007.08.28,70600,-900,71500,72000,70200,4792
2007.08.27,71500,-800,71200,73000,71200,4028
2007.08.24,72300,-600,73500,73500,70400,4026
2007.08.23,72900,900,72000,74400,72000,2540
2007.08.22,72000,-1000,72500,76000,71500,5810
2007.08.21,73000,-2300,77000,77000,72300,2434
2007.08.20,75300,9800,66900,75300,66300,14848
2007.08.17,65500,-7300,71600,72800,65500,2557
2007.08.16,72800,-5200,76800,76800,71500,3528
2007.08.14,78000,-1400,85300,85300,76500,4037
2007.08.13,79400,-1600,81000,81000,77500,4635
2007.08.10,81000,-2700,81500,83300,80100,2116
2007.08.09,83700,-1100,83300,85000,83200,2210
2007.08.08,84800,700,84900,84900,83100,3085
2007.08.07,84100,1100,83600,85500,82500,2132
2007.08.06,83000,-1900,82600,83900,82100,2165
2007.08.03,84900,900,84000,84900,81100,2182
2007.08.02,84000,1800,82200,84200,80900,4575
2007.08.01,82200,-2400,82100,84400,79100,5508
2007.07.31,84600,1300,83500,85000,81000,4607
2007.07.30,83300,1000,82300,83300,79200,3873
2007.07.27,82300,1200,81100,82300,77000,3605
2007.07.26,81100,1200,83000,83000,79500,3200
2007.07.25,79900,1100,79000,82000,78800,3578
2007.07.24,78800,3800,76800,79000,75100,3945
2007.07.23,75000,0,74500,76200,74100,3031
2007.07.20,75000,400,74600,77000,74600,9295
2007.07.19,74600,-1000,75900,75900,73800,2290
2007.07.18,75600,-1100,76300,76500,74200,3220
2007.07.16,76700,0,75200,77000,75200,4394
2007.07.13,76700,3900,74000,76900,74000,8244
2007.07.12,72800,2500,70300,74400,69800,7687
2007.07.11,70300,-200,70000,70300,69600,6927
2007.07.10,70500,300,69600,70500,69600,4194
2007.07.09,70200,0,71400,71400,69600,7810
2007.07.06,70200,-1100,71500,72000,69800,6538
2007.07.05,71300,0,70700,72000,70700,6156
2007.07.04,71300,-500,72900,72900,70900,6109
2007.07.03,71800,100,72400,73000,70700,5359
2007.07.02,71700,1400,71500,71800,69700,2691
2007.06.29,70300,-1500,71800,72400,70300,3189
2007.06.28,71800,1200,71000,72400,69800,4851
2007.06.27,70600,-400,70000,70700,69000,2495
2007.06.26,71000,0,71800,72500,69200,2304
2007.06.25,71000,1000,71600,71600,70000,2282
2007.06.22,70000,0,70000,71000,69100,6930
2007.06.21,70000,-200,70200,70700,69200,3967
2007.06.20,70200,200,70000,70800,69000,6639
2007.06.19,70000,-1400,70500,71500,69100,3777
2007.06.18,71400,1300,70100,72700,69200,8318
2007.06.15,70100,1100,68400,71600,68400,6776
2007.06.14,69000,-900,70000,70000,68100,3298
2007.06.13,69900,2200,68500,71000,67800,4524
2007.06.12,67700,-500,67800,69000,67600,3719
2007.06.11,68200,-1600,69400,69900,68200,3057
2007.06.08,69800,-1200,70000,72900,69100,7306
2007.06.07,71000,1400,69600,72000,69000,13446
2007.06.05,69600,-400,68300,70000,68300,3126
2007.06.04,70000,1000,68600,70000,67000,13146
2007.06.01,69000,-1000,69700,71900,69000,10788
2007.05.31,70000,2000,68000,71800,67500,20861
2007.05.30,68000,0,68000,68600,67500,7460
2007.05.29,68000,600,67400,68600,66600,4389
2007.05.28,67400,-2100,69500,69500,67400,13132
2007.05.25,69500,-400,69900,70000,68800,2214
2007.05.23,69900,-600,69200,70400,69000,3810
2007.05.22,70500,-600,71000,71900,69600,5690
2007.05.21,71100,0,71100,72400,70500,6415
2007.05.18,71100,-800,71900,71900,70400,3348
2007.05.17,71900,1900,69300,73800,68500,10463
