2016.06.24,11250,400,11700,11750,11100,2886515
2016.06.23,11650,50,11550,11700,11550,657373
2016.06.22,11600,100,11550,11700,11450,696626
2016.06.21,11500,200,11750,11750,11500,844513
2016.06.20,11700,250,11550,11800,11500,1570768
2016.06.17,11450,150,11400,11450,11300,895752
2016.06.16,11300,50,11350,11450,11250,1029575
2016.06.15,11350,250,11500,11600,11250,1805985
2016.06.14,11600,100,11600,11750,11550,739639
2016.06.13,11700,250,11850,11900,11600,1330703
2016.06.10,11950,100,11950,12100,11900,1094984
2016.06.09,12050,300,11750,12250,11600,3168446
2016.06.08,11750,200,11500,11800,11500,1327834
2016.06.07,11550,150,11400,11600,11350,1070570
2016.06.03,11400,100,11450,11550,11350,1164825
2016.06.02,11500,0,11500,11600,11350,871069
2016.06.01,11500,100,11350,11650,11300,2012623
2016.05.31,11400,200,11150,11500,11100,4747845
2016.05.30,11200,250,11450,11450,11100,2292678
2016.05.27,11450,0,11350,11550,11350,1107818
2016.05.26,11450,100,11550,11600,11400,455955
2016.05.25,11550,200,11550,11600,11450,1037011
2016.05.24,11350,100,11450,11450,11350,968036
2016.05.23,11450,100,11550,11600,11350,822179
2016.05.20,11550,150,11750,11750,11500,833782
2016.05.19,11700,350,11400,11750,11350,2063252
2016.05.18,11350,100,11400,11450,11250,1592224
2016.05.17,11450,100,11400,11500,11300,746081
2016.05.16,11350,100,11300,11400,11200,1355167
2016.05.13,11250,250,11500,11550,11150,2461176
2016.05.12,11500,100,11550,11700,11500,1339716
2016.05.11,11600,100,11600,11650,11500,981563
2016.05.10,11500,50,11450,11550,11400,1031334
2016.05.09,11450,100,11450,11550,11300,1343911
2016.05.04,11550,200,11700,11750,11500,1459293
2016.05.03,11750,50,11850,11950,11700,1736087
2016.05.02,11800,350,12050,12100,11750,1259079
2016.04.29,12150,0,12150,12150,12000,1338188
2016.04.28,12150,250,12400,12500,12100,1416368
2016.04.27,12400,100,12400,12550,12350,801586
2016.04.26,12500,300,12700,12750,12350,1266408
2016.04.25,12800,100,12900,12900,12650,706122
2016.04.22,12900,200,12650,12900,12600,1320312
2016.04.21,12700,150,12600,12700,12550,1160564
2016.04.20,12550,0,12600,12650,12500,825534
2016.04.19,12550,100,12450,12600,12400,1378959
2016.04.18,12450,100,12200,12450,12200,998717
2016.04.15,12350,0,12350,12400,12250,1094320
2016.04.14,12350,550,12050,12350,12000,2281402
2016.04.12,11800,100,11700,11800,11600,758387
2016.04.11,11700,50,11750,11800,11650,562216
2016.04.08,11750,50,11700,11800,11600,876074
2016.04.07,11800,50,11800,11900,11750,852342
2016.04.06,11750,100,11800,11900,11700,1261195
2016.04.05,11850,0,11850,11950,11700,925574
2016.04.04,11850,200,12050,12050,11850,880410
2016.04.01,12050,200,12200,12250,11950,1257864
2016.03.31,12250,100,12150,12250,12000,1227346
2016.03.30,12150,50,12150,12200,12000,862893
2016.03.29,12200,300,11900,12200,11900,1064465
2016.03.28,11900,150,11750,12000,11750,820518
2016.03.25,11750,150,11800,11900,11700,958547
2016.03.24,11900,200,12050,12100,11800,1495841
2016.03.23,12100,100,12200,12200,12050,805967
2016.03.22,12200,150,12300,12350,12100,1205443
2016.03.21,12350,0,12400,12400,12200,896982
2016.03.18,12350,200,12600,12600,12250,1339279
2016.03.17,12550,50,12550,12600,12450,1116706
2016.03.16,12600,100,12500,12600,12400,982433
2016.03.15,12500,0,12450,12500,12250,774043
2016.03.14,12500,100,12700,12700,12400,1430505
2016.03.11,12400,200,12250,12500,12250,1652787
2016.03.10,12200,100,12150,12350,12100,1096724
2016.03.09,12100,50,12100,12250,12000,653106
2016.03.08,12150,200,12200,12300,12000,1042964
2016.03.07,12350,0,12350,12500,12250,1220350
2016.03.04,12350,450,12000,12350,11900,2032043
2016.03.03,11900,50,11900,12000,11850,1404505
2016.03.02,11850,200,11800,11950,11800,991474
2016.02.29,11650,150,11800,11850,11650,701271
2016.02.26,11800,0,11850,11850,11750,548132
2016.02.25,11800,50,11800,11900,11650,870031
2016.02.24,11750,50,11700,11800,11700,679812
2016.02.23,11800,0,11900,11900,11700,792746
2016.02.22,11800,50,11800,11850,11650,613885
2016.02.19,11850,200,11950,12100,11700,1579423
2016.02.18,12050,150,12350,12350,11950,1095593
2016.02.17,12200,400,11700,12250,11600,2302070
2016.02.16,11800,50,11750,11850,11500,895826
2016.02.15,11750,650,11400,11750,11350,1411795
2016.02.12,11100,250,11250,11300,11050,1288092
2016.02.11,11350,400,11350,11500,11250,1248863
2016.02.05,11750,600,11200,11850,11100,3071475
2016.02.04,11150,150,10900,11200,10900,1320221
2016.02.03,11000,400,11200,11300,10900,2261525
2016.02.02,11400,200,11550,11600,11300,1083708
2016.02.01,11600,100,11550,11700,11400,1106045
2016.01.29,11500,50,11350,11550,11200,1182899
2016.01.28,11450,200,11150,11450,11050,993210
2016.01.27,11250,400,11000,11300,10950,1490739
2016.01.26,10850,300,11050,11100,10650,1692667
2016.01.25,11150,200,11050,11250,11000,983463
2016.01.22,10950,200,10800,11150,10800,1286865
2016.01.21,10750,50,10650,10950,10600,1673607
2016.01.20,10700,300,10900,10950,10500,2248488
2016.01.19,11000,150,11100,11150,10850,1532997
2016.01.18,11150,150,10800,11200,10800,1737730
2016.01.15,11000,500,11550,11700,10950,2637760
2016.01.14,11500,50,11400,11500,11300,1851412
2016.01.13,11550,50,11600,11650,11550,1517752
2016.01.12,11500,250,11750,11800,11500,2043010
2016.01.11,11750,200,11800,11850,11550,1567238
2016.01.08,11950,0,11800,12050,11800,1592741
2016.01.07,11950,300,12150,12250,11950,1387824
2016.01.06,12250,150,12400,12450,12100,1218288
2016.01.05,12400,350,11900,12500,11900,1552421
2016.01.04,12050,300,12300,12350,12050,1603850
2015.12.30,12350,250,12500,12650,12250,2041739
2015.12.29,12600,700,12900,12950,12400,3228039
2015.12.28,13300,0,13350,13350,13200,1593211
2015.12.24,13300,100,13400,13450,13300,1238547
2015.12.23,13400,50,13350,13450,13250,902772
2015.12.22,13350,50,13350,13350,13150,954975
2015.12.21,13300,150,13100,13350,13100,912834
2015.12.18,13150,0,13100,13200,13050,927337
2015.12.17,13150,200,13450,13500,13050,1797419
2015.12.16,13350,250,13250,13400,13100,1303345
2015.12.15,13100,100,13200,13250,13000,1002844
2015.12.14,13200,50,13150,13350,13100,1257322
2015.12.11,13250,200,13400,13450,13150,996911
2015.12.10,13450,300,13150,13450,13100,1437461
2015.12.09,13150,100,13150,13250,13050,702552
2015.12.08,13050,0,13050,13250,13050,581473
2015.12.07,13050,50,13250,13250,13050,653165
2015.12.04,13100,0,13050,13200,13000,737273
2015.12.03,13100,200,13250,13300,13050,1021342
2015.12.02,13300,150,13400,13450,13200,990277
2015.12.01,13450,150,13350,13550,13350,576688
2015.11.30,13300,400,13600,13650,13300,1844273
2015.11.27,13700,150,13600,13700,13550,625107
2015.11.26,13550,50,13550,13750,13550,895121
2015.11.25,13600,150,13750,13750,13550,872939
2015.11.24,13750,50,13700,13800,13600,733070
2015.11.23,13700,100,13650,13700,13500,434434
2015.11.20,13600,150,13750,13750,13550,524142
2015.11.19,13750,350,13500,13800,13450,834098
2015.11.18,13400,50,13450,13500,13300,834459
2015.11.17,13450,100,13500,13650,13450,552059
2015.11.16,13350,350,13450,13600,13350,1024498
2015.11.13,13700,200,13750,13850,13700,628918
2015.11.12,13900,150,13800,14000,13750,894933
2015.11.11,13750,250,13950,14000,13750,905805
2015.11.10,14000,0,13900,14000,13750,918611
2015.11.09,14000,50,14050,14200,13850,728588
2015.11.06,14050,50,13900,14050,13900,495784
2015.11.05,14000,0,13900,14000,13750,730443
2015.11.04,14000,100,14050,14100,13850,933236
2015.11.03,14100,0,14050,14200,14000,827698
2015.11.02,14100,100,14050,14200,13900,787576
2015.10.30,14000,250,13750,14150,13700,1245793
2015.10.29,13750,350,14100,14100,13750,1103971
2015.10.28,14100,50,14200,14200,13950,950937
2015.10.27,14150,50,14200,14450,14050,591727
2015.10.26,14200,250,14550,14600,14100,893711
2015.10.23,14450,50,14550,14600,14300,717639
2015.10.22,14500,50,14400,14600,14250,904361
2015.10.21,14550,200,14350,14600,14200,1501223
2015.10.20,14350,50,14200,14400,14000,1147554
2015.10.19,14300,50,14250,14350,14150,777406
2015.10.16,14250,0,14350,14450,14150,1296253
2015.10.15,14250,200,14000,14350,14000,1679644
2015.10.14,14050,50,13900,14100,13800,1161208
2015.10.13,14000,0,14000,14050,13800,1050745
2015.10.12,14000,600,13400,14050,13350,3019650
2015.10.08,13400,100,13300,13400,13150,1806810
2015.10.07,13300,0,13250,13400,13250,905849
2015.10.06,13300,50,13450,13500,13300,710605
2015.10.05,13350,50,13450,13500,13300,1185026
2015.10.02,13400,150,13550,13600,13400,584174
2015.10.01,13550,50,13500,13600,13450,873924
2015.09.30,13600,150,13300,13600,13150,1746707
2015.09.25,13450,100,13400,13500,13300,616058
2015.09.24,13350,100,13500,13550,13300,571152
2015.09.23,13450,150,13500,13600,13350,824779
2015.09.22,13600,150,13550,13650,13450,614825
2015.09.21,13450,100,13400,13550,13350,825086
2015.09.18,13550,500,13950,13950,13450,2367799
2015.09.17,14050,50,14100,14100,13900,829625
2015.09.16,14000,150,13900,14050,13750,1137114
2015.09.15,13850,350,13550,13850,13450,846961
2015.09.14,13500,250,13700,13750,13400,687162
2015.09.11,13750,0,13600,13850,13450,1067548
2015.09.10,13750,350,13300,13750,13250,1500148
2015.09.09,13400,350,13200,13400,13100,1198788
2015.09.08,13050,100,12900,13150,12850,802665
2015.09.07,12950,100,13050,13100,12850,821995
2015.09.04,13050,50,13050,13150,12950,740643
2015.09.03,13100,200,13300,13350,13050,685668
2015.09.02,13300,200,12950,13300,12950,979422
2015.09.01,13100,100,13200,13350,13050,873939
2015.08.31,13200,100,13150,13350,13000,1363049
2015.08.28,13300,300,13100,13450,13000,1418743
2015.08.27,13000,0,13000,13100,12700,2221000
2015.08.26,13000,100,12900,13000,12500,2769429
2015.08.25,12900,50,13000,13100,12850,1982494
2015.08.24,12950,550,13450,13450,12800,1936088
2015.08.21,13500,250,13400,13650,13400,1036657
2015.08.20,13750,150,13750,13850,13450,1103737
2015.08.19,13900,150,13750,13900,13550,1196132
2015.08.18,13750,400,13400,13900,13350,1270507
2015.08.17,13350,50,13500,13700,13350,1053561
2015.08.13,13400,550,13950,14000,13400,1190687
2015.08.12,13950,50,13800,14050,13650,956325
2015.08.11,13900,350,14350,14500,13900,828135
2015.08.10,14250,400,13800,14350,13750,1226916
2015.08.07,13850,300,14200,14250,13850,782826
2015.08.06,14150,50,14200,14300,14050,971600
2015.08.05,14100,50,14050,14150,13850,827154
2015.08.04,14150,150,14150,14350,14000,1258831
2015.08.03,14000,150,13950,14050,13800,1081497
2015.07.31,13850,500,13550,14000,13500,3333928
2015.07.30,13350,450,13000,13350,12900,1474037
2015.07.29,12900,50,13000,13050,12900,722222
2015.07.28,12950,150,12950,13150,12800,962952
2015.07.27,13100,400,12600,13100,12500,1196681
2015.07.24,12700,450,13100,13150,12600,1739574
2015.07.23,13150,50,13200,13250,13050,512563
2015.07.22,13100,250,13300,13300,13100,844688
2015.07.21,13350,250,13150,13400,13100,972045
2015.07.20,13100,50,13150,13250,13050,737657
2015.07.17,13150,450,13750,13750,13000,2626235
2015.07.16,13600,300,13450,13750,13400,1380209
2015.07.15,13300,600,13850,14050,13250,2595055
2015.07.14,13900,200,13800,14100,13600,1265171
2015.07.13,13700,350,13400,13800,13350,769655
2015.07.10,13350,150,13300,13400,13250,613152
2015.07.09,13200,300,13350,13550,13200,1537698
2015.07.08,13500,200,13700,13800,13500,889800
2015.07.07,13700,150,13600,13700,13450,881042
2015.07.06,13550,300,13650,13800,13400,1764082
2015.07.03,13850,150,14000,14050,13700,1157555
2015.07.02,14000,200,14250,14350,13900,1093890
2015.07.01,14200,250,14300,14500,14150,753577
2015.06.30,14450,150,14200,14550,14150,1102028
2015.06.29,14300,50,14050,14300,13800,1584688
2015.06.26,14350,200,14250,14400,14250,813419
2015.06.25,14150,50,14000,14350,13950,1224845
2015.06.24,14100,0,14100,14200,13850,716399
2015.06.23,14100,350,13900,14350,13800,1399427
2015.06.22,13750,350,13350,13900,13300,1030572
2015.06.19,13400,150,13600,13700,13400,1179823
2015.06.18,13550,250,13800,13900,13550,1454673
2015.06.17,13800,100,13900,14100,13700,1070215
2015.06.16,13900,350,14000,14100,13800,1469990
2015.06.15,14250,550,14650,14650,14250,907900
2015.06.12,14800,50,14950,15000,14350,1840290
2015.06.11,14850,200,14650,15000,14350,4998982
2015.06.10,14650,600,14150,14750,14000,2365627
2015.06.09,14050,250,13700,14100,13550,1151674
2015.06.08,13800,300,13450,13800,13250,1101380
2015.06.05,13500,350,13800,13850,13450,1666201
2015.06.04,13850,400,14300,14350,13850,1545315
2015.06.03,14250,100,14150,14450,14100,814065
2015.06.02,14150,100,14250,14400,14050,1120424
2015.06.01,14250,300,14600,14650,14200,1198555
2015.05.29,14550,250,14250,14700,14200,1397770
2015.05.28,14300,250,14200,14450,14100,1265595
2015.05.27,14050,300,14200,14300,14000,1163585
2015.05.26,14350,200,14550,14550,14150,1066814
2015.05.22,14550,350,14200,14550,14200,821159
2015.05.21,14200,450,14550,14600,14150,1238930
2015.05.20,14650,250,14450,14700,14400,691803
2015.05.19,14400,150,14450,14650,14400,788052
2015.05.18,14550,150,14700,14750,14400,852904
2015.05.15,14700,200,15000,15250,14700,1081642
2015.05.14,14900,100,15050,15100,14750,996079
2015.05.13,15000,0,15000,15150,14850,1219934
2015.05.12,15000,300,14650,15150,14550,1428657
2015.05.11,14700,200,15000,15100,14700,1047775
2015.05.08,14900,50,14900,15100,14650,1221148
2015.05.07,14950,500,15400,15400,14700,1957029
2015.05.06,15450,300,15800,15850,15300,1461690
2015.05.04,15750,950,14950,15850,14900,3074086
2015.04.30,14800,350,14950,15100,14600,1754138
2015.04.29,15150,250,14900,15250,14850,1681652
2015.04.28,14900,400,15400,15400,14750,1945181
2015.04.27,15300,50,15500,15550,15000,2276944
2015.04.24,15350,50,15350,16100,15200,5165399
2015.04.23,15300,1300,14100,15300,14050,5614021
2015.04.22,14000,250,14250,14400,13750,2468763
2015.04.21,14250,450,14800,14800,14250,2120186
2015.04.20,14700,250,14600,15100,14500,2213255
2015.04.17,14950,0,15150,15250,14800,2793340
2015.04.16,14950,600,14500,14950,14000,4888201
2015.04.15,14350,400,14900,14950,14250,3066680
2015.04.14,14750,1150,13550,15150,13500,10190140
2015.04.13,13600,200,13600,13650,13200,1881761
2015.04.10,13400,650,12900,13500,12850,2994536
2015.04.09,12750,50,12900,12950,12700,1177954
2015.04.08,12800,100,12900,13000,12750,1319899
2015.04.07,12900,50,13050,13050,12850,958731
2015.04.06,12950,400,13300,13350,12950,1290692
2015.04.03,13350,250,13250,13350,13200,584583
2015.04.02,13100,50,13150,13250,13050,504630
2015.04.01,13050,300,13300,13350,13050,868622
2015.03.31,13350,250,13200,13350,13150,986333
2015.03.30,13100,250,13400,13400,13100,1124587
2015.03.27,13350,50,13300,13350,13150,713170
2015.03.26,13300,250,13100,13350,13050,1323640
2015.03.25,13050,300,13350,13400,13000,1751086
2015.03.24,13350,200,13450,13550,13150,1463252
2015.03.23,13550,200,13750,13800,13500,1129360
2015.03.20,13750,350,13950,14000,13500,1828326
2015.03.19,14100,0,14200,14200,13850,2038130
2015.03.18,14100,200,13800,14100,13750,1748262
2015.03.17,13900,550,13450,13900,13350,2503136
2015.03.16,13350,350,13000,13450,13000,1224328
2015.03.13,13000,150,13300,13350,12900,1962288
2015.03.12,13150,500,12650,13350,12600,3529190
2015.03.11,12650,200,12650,12850,12600,1566402
2015.03.10,12850,300,13150,13250,12850,1450386
2015.03.09,13150,200,13250,13350,13100,871704
2015.03.06,13350,100,13500,13550,13150,1454482
2015.03.05,13450,50,13450,13500,13350,662192
2015.03.04,13500,0,13500,13600,13350,1079397
2015.03.03,13500,350,13200,13700,13100,2088922
2015.03.02,13150,350,13500,13550,13050,2115575
2015.02.27,13500,150,13700,13850,13500,3058644
2015.02.26,13650,50,13550,13650,13450,1190257
2015.02.25,13600,200,13450,13600,13350,909219
2015.02.24,13400,0,13400,13550,13300,1086602
2015.02.23,13400,100,13650,13700,13350,811440
2015.02.17,13500,150,13350,13500,13250,808212
2015.02.16,13350,250,13550,13600,13200,841713
2015.02.13,13600,100,13600,13700,13400,1430925
2015.02.12,13500,150,13700,13700,13200,1679255
2015.02.11,13650,550,13250,13700,13150,2655701
2015.02.10,13100,100,13100,13300,13000,2184058
2015.02.09,13000,400,12800,13200,12750,2504758
2015.02.06,12600,150,12500,12650,12400,1336046
2015.02.05,12450,600,13050,13150,12400,2494989
2015.02.04,13050,0,13200,13250,12950,1393767
2015.02.03,13050,200,13300,13400,13000,1392194
2015.02.02,13250,300,12900,13250,12800,1025194
2015.01.30,12950,0,13100,13150,12900,1485118
2015.01.29,12950,0,12850,13150,12800,1609528
2015.01.28,12950,300,13100,13200,12800,2138091
2015.01.27,13250,300,13550,13600,13050,1583032
2015.01.26,13550,100,13400,13700,13300,1069836
2015.01.23,13450,200,13450,13700,13300,1601541
2015.01.22,13250,150,13150,13250,13000,1227364
2015.01.21,13100,200,12950,13100,12850,975675
2015.01.20,12900,0,12800,13000,12700,1484548
2015.01.19,12900,150,12800,13100,12800,1173421
2015.01.16,12750,350,13050,13100,12650,2246085
2015.01.15,13100,300,13350,13350,12950,2059005
2015.01.14,13400,250,13650,13700,13350,1169171
2015.01.13,13650,150,13500,13800,13350,1504773
2015.01.12,13500,450,13750,13850,13500,1559910
2015.01.09,13950,200,13900,14000,13700,1278693
2015.01.08,13750,350,13450,13900,13400,1746118
2015.01.07,13400,200,13650,13650,13400,1020504
2015.01.06,13600,150,13600,13850,13500,1353076
2015.01.05,13750,50,13700,13800,13400,1353301
2015.01.02,13700,400,13900,14100,13700,1490527
2014.12.30,14100,350,14550,14600,13850,2721793
2014.12.29,14450,800,14800,14900,14400,1382915
2014.12.26,15250,50,15250,15400,15200,1321431
2014.12.24,15200,0,15250,15300,15100,763027
2014.12.23,15200,300,14900,15350,14900,2005432
2014.12.22,14900,300,14700,15000,14600,1148309
2014.12.19,14600,50,14750,14900,14550,978437
2014.12.18,14550,250,14900,14950,14450,936209
2014.12.17,14800,350,14600,14800,14400,1289847
2014.12.16,14450,100,14550,14600,14350,1440654
2014.12.15,14550,150,14600,14750,14300,1431807
2014.12.12,14700,600,14150,14850,14150,2051617
2014.12.11,14100,400,14450,14450,14050,2529951
2014.12.10,14500,250,14700,14700,14350,1611383
2014.12.09,14750,100,14950,14950,14750,1073665
2014.12.08,14850,150,15100,15200,14800,1231864
2014.12.05,15000,150,15000,15300,14900,24797828
2014.12.04,15150,300,14850,15500,14800,1220436
2014.12.03,14850,50,14800,14900,14600,1571960
2014.12.02,14900,100,14900,14950,14650,785421
